transaction_time,window,is_workday,day_of_week,time_slot
2019-04-24 12:09:00,4th canteen,1,2,145
2019-04-24 12:09:00,1st canteen,1,2,145
2019-04-24 12:09:00,4th canteen,1,2,145
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,teacher canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,2nd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,2nd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,2nd canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,teacher canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,2nd canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,teacher canteen,1,2,146
2019-04-24 12:10:00,teacher canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,2nd canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,1st canteen,1,2,146
2019-04-24 12:10:00,2nd canteen,1,2,146
2019-04-24 12:10:00,4th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:10:00,5th canteen,1,2,146
2019-04-24 12:10:00,3rd canteen,1,2,146
2019-04-24 12:11:00,teacher canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,4th canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,4th canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,teacher canteen,1,2,146
2019-04-24 12:11:00,4th canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,4th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,teacher canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,4th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,3rd canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,2nd canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,teacher canteen,1,2,146
2019-04-24 12:11:00,4th canteen,1,2,146
2019-04-24 12:11:00,5th canteen,1,2,146
2019-04-24 12:11:00,1st canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,teacher canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,teacher canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,5th canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,1st canteen,1,2,146
2019-04-24 12:12:00,3rd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:12:00,2nd canteen,1,2,146
2019-04-24 12:12:00,4th canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,teacher canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,teacher canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,teacher canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,teacher canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,teacher canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,teacher canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,2nd canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,4th canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,1st canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,5th canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:13:00,3rd canteen,1,2,146
2019-04-24 12:14:00,1st canteen,1,2,146
2019-04-24 12:14:00,1st canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,1st canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,1st canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,teacher canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,teacher canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,1st canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,teacher canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,3rd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,teacher canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,4th canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:14:00,5th canteen,1,2,146
2019-04-24 12:14:00,1st canteen,1,2,146
2019-04-24 12:14:00,2nd canteen,1,2,146
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,teacher canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,teacher canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,teacher canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,1st canteen,1,2,147
2019-04-24 12:15:00,2nd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,5th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,4th canteen,1,2,147
2019-04-24 12:15:00,3rd canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,teacher canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,teacher canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,teacher canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,3rd canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,5th canteen,1,2,147
2019-04-24 12:16:00,2nd canteen,1,2,147
2019-04-24 12:16:00,4th canteen,1,2,147
2019-04-24 12:16:00,1st canteen,1,2,147
