transaction_time,window,is_workday,day_of_week,time_slot
2019-04-15 16:23:00,5th canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,1st canteen,1,0,196
2019-04-15 16:23:00,5th canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,3rd canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,5th canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,2nd canteen,1,0,196
2019-04-15 16:23:00,1st canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,3rd canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,4th canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,1st canteen,1,0,196
2019-04-15 16:24:00,3rd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:24:00,2nd canteen,1,0,196
2019-04-15 16:24:00,3rd canteen,1,0,196
2019-04-15 16:24:00,5th canteen,1,0,196
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,3rd canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,5th canteen,1,0,197
2019-04-15 16:25:00,1st canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:25:00,4th canteen,1,0,197
2019-04-15 16:25:00,2nd canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,3rd canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:26:00,3rd canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,3rd canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,4th canteen,1,0,197
2019-04-15 16:26:00,5th canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,1st canteen,1,0,197
2019-04-15 16:26:00,2nd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,3rd canteen,1,0,197
2019-04-15 16:27:00,1st canteen,1,0,197
2019-04-15 16:27:00,1st canteen,1,0,197
2019-04-15 16:27:00,1st canteen,1,0,197
2019-04-15 16:27:00,2nd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,3rd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,3rd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,1st canteen,1,0,197
2019-04-15 16:27:00,1st canteen,1,0,197
2019-04-15 16:27:00,4th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,1st canteen,1,0,197
2019-04-15 16:27:00,2nd canteen,1,0,197
2019-04-15 16:27:00,2nd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,3rd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,4th canteen,1,0,197
2019-04-15 16:27:00,2nd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,4th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,3rd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,2nd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,4th canteen,1,0,197
2019-04-15 16:27:00,4th canteen,1,0,197
2019-04-15 16:27:00,3rd canteen,1,0,197
2019-04-15 16:27:00,2nd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:27:00,3rd canteen,1,0,197
2019-04-15 16:27:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,1st canteen,1,0,197
2019-04-15 16:28:00,1st canteen,1,0,197
2019-04-15 16:28:00,2nd canteen,1,0,197
2019-04-15 16:28:00,2nd canteen,1,0,197
2019-04-15 16:28:00,4th canteen,1,0,197
2019-04-15 16:28:00,1st canteen,1,0,197
2019-04-15 16:28:00,1st canteen,1,0,197
2019-04-15 16:28:00,2nd canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,4th canteen,1,0,197
2019-04-15 16:28:00,2nd canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,1st canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,2nd canteen,1,0,197
2019-04-15 16:28:00,3rd canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,3rd canteen,1,0,197
2019-04-15 16:28:00,2nd canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,4th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,2nd canteen,1,0,197
2019-04-15 16:28:00,4th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,3rd canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,3rd canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,5th canteen,1,0,197
2019-04-15 16:28:00,4th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,3rd canteen,1,0,197
2019-04-15 16:29:00,3rd canteen,1,0,197
2019-04-15 16:29:00,3rd canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,1st canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,2nd canteen,1,0,197
2019-04-15 16:29:00,1st canteen,1,0,197
2019-04-15 16:29:00,2nd canteen,1,0,197
2019-04-15 16:29:00,1st canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,3rd canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,1st canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,4th canteen,1,0,197
2019-04-15 16:29:00,3rd canteen,1,0,197
2019-04-15 16:29:00,2nd canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:29:00,5th canteen,1,0,197
2019-04-15 16:30:00,4th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,3rd canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,3rd canteen,1,0,198
2019-04-15 16:30:00,3rd canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,3rd canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,4th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,3rd canteen,1,0,198
2019-04-15 16:30:00,3rd canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,4th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,1st canteen,1,0,198
2019-04-15 16:30:00,2nd canteen,1,0,198
2019-04-15 16:30:00,1st canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,1st canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,4th canteen,1,0,198
2019-04-15 16:30:00,4th canteen,1,0,198
2019-04-15 16:30:00,3rd canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,4th canteen,1,0,198
2019-04-15 16:30:00,5th canteen,1,0,198
2019-04-15 16:30:00,4th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,2nd canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,4th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,3rd canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,4th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,4th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,5th canteen,1,0,198
2019-04-15 16:31:00,1st canteen,1,0,198
2019-04-15 16:31:00,2nd canteen,1,0,198
2019-04-15 16:31:00,2nd canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,4th canteen,1,0,198
2019-04-15 16:32:00,2nd canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,2nd canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,4th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,4th canteen,1,0,198
2019-04-15 16:32:00,4th canteen,1,0,198
2019-04-15 16:32:00,2nd canteen,1,0,198
2019-04-15 16:32:00,4th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,4th canteen,1,0,198
2019-04-15 16:32:00,3rd canteen,1,0,198
2019-04-15 16:32:00,3rd canteen,1,0,198
2019-04-15 16:32:00,3rd canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,3rd canteen,1,0,198
2019-04-15 16:32:00,3rd canteen,1,0,198
2019-04-15 16:32:00,3rd canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,3rd canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:32:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,4th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,2nd canteen,1,0,198
2019-04-15 16:33:00,2nd canteen,1,0,198
2019-04-15 16:33:00,2nd canteen,1,0,198
2019-04-15 16:33:00,4th canteen,1,0,198
2019-04-15 16:33:00,2nd canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,2nd canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,2nd canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,3rd canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,3rd canteen,1,0,198
2019-04-15 16:33:00,2nd canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,3rd canteen,1,0,198
2019-04-15 16:33:00,5th canteen,1,0,198
2019-04-15 16:33:00,3rd canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,4th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,3rd canteen,1,0,198
2019-04-15 16:34:00,2nd canteen,1,0,198
2019-04-15 16:34:00,2nd canteen,1,0,198
2019-04-15 16:34:00,4th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,3rd canteen,1,0,198
2019-04-15 16:34:00,3rd canteen,1,0,198
2019-04-15 16:34:00,4th canteen,1,0,198
2019-04-15 16:34:00,5th canteen,1,0,198
2019-04-15 16:34:00,2nd canteen,1,0,198
2019-04-15 16:35:00,3rd canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
2019-04-15 16:35:00,4th canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,4th canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
2019-04-15 16:35:00,3rd canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
2019-04-15 16:35:00,4th canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,3rd canteen,1,0,199
2019-04-15 16:35:00,1st canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,2nd canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
2019-04-15 16:35:00,5th canteen,1,0,199
