transaction_time,window,is_workday,day_of_week,time_slot
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,3rd canteen,0,5,143
2019-04-13 11:56:00,3rd canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:56:00,4th canteen,0,5,143
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,3rd canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:56:00,3rd canteen,0,5,143
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:56:00,1st canteen,0,5,143
2019-04-13 11:56:00,1st canteen,0,5,143
2019-04-13 11:56:00,4th canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:56:00,4th canteen,0,5,143
2019-04-13 11:56:00,1st canteen,0,5,143
2019-04-13 11:56:00,4th canteen,0,5,143
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,2nd canteen,0,5,143
2019-04-13 11:56:00,4th canteen,0,5,143
2019-04-13 11:56:00,3rd canteen,0,5,143
2019-04-13 11:56:00,5th canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,5th canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,5th canteen,0,5,143
2019-04-13 11:57:00,2nd canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,1st canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,1st canteen,0,5,143
2019-04-13 11:57:00,1st canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,1st canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,5th canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,5th canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,1st canteen,0,5,143
2019-04-13 11:57:00,2nd canteen,0,5,143
2019-04-13 11:57:00,1st canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,2nd canteen,0,5,143
2019-04-13 11:57:00,3rd canteen,0,5,143
2019-04-13 11:57:00,5th canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,4th canteen,0,5,143
2019-04-13 11:57:00,2nd canteen,0,5,143
2019-04-13 11:57:00,2nd canteen,0,5,143
2019-04-13 11:57:00,2nd canteen,0,5,143
2019-04-13 11:57:00,5th canteen,0,5,143
2019-04-13 11:58:00,3rd canteen,0,5,143
2019-04-13 11:58:00,5th canteen,0,5,143
2019-04-13 11:58:00,4th canteen,0,5,143
2019-04-13 11:58:00,4th canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,1st canteen,0,5,143
2019-04-13 11:58:00,3rd canteen,0,5,143
2019-04-13 11:58:00,4th canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,3rd canteen,0,5,143
2019-04-13 11:58:00,4th canteen,0,5,143
2019-04-13 11:58:00,3rd canteen,0,5,143
2019-04-13 11:58:00,3rd canteen,0,5,143
2019-04-13 11:58:00,1st canteen,0,5,143
2019-04-13 11:58:00,1st canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,3rd canteen,0,5,143
2019-04-13 11:58:00,1st canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,4th canteen,0,5,143
2019-04-13 11:58:00,3rd canteen,0,5,143
2019-04-13 11:58:00,5th canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,4th canteen,0,5,143
2019-04-13 11:58:00,5th canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:58:00,4th canteen,0,5,143
2019-04-13 11:58:00,5th canteen,0,5,143
2019-04-13 11:58:00,5th canteen,0,5,143
2019-04-13 11:58:00,2nd canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,1st canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,2nd canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,2nd canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,1st canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,2nd canteen,0,5,143
2019-04-13 11:59:00,2nd canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,2nd canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,2nd canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 11:59:00,1st canteen,0,5,143
2019-04-13 11:59:00,4th canteen,0,5,143
2019-04-13 11:59:00,5th canteen,0,5,143
2019-04-13 11:59:00,3rd canteen,0,5,143
2019-04-13 12:00:00,1st canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,3rd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,1st canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,5th canteen,0,5,144
2019-04-13 12:00:00,5th canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,5th canteen,0,5,144
2019-04-13 12:00:00,5th canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,5th canteen,0,5,144
2019-04-13 12:00:00,3rd canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,5th canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,3rd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,4th canteen,0,5,144
2019-04-13 12:00:00,3rd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:00:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,5th canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,5th canteen,0,5,144
2019-04-13 12:01:00,3rd canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,5th canteen,0,5,144
2019-04-13 12:01:00,3rd canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,5th canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,1st canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:01:00,4th canteen,0,5,144
2019-04-13 12:01:00,5th canteen,0,5,144
2019-04-13 12:01:00,5th canteen,0,5,144
2019-04-13 12:01:00,2nd canteen,0,5,144
2019-04-13 12:02:00,5th canteen,0,5,144
2019-04-13 12:02:00,4th canteen,0,5,144
2019-04-13 12:02:00,5th canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,3rd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,3rd canteen,0,5,144
2019-04-13 12:02:00,1st canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,3rd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,4th canteen,0,5,144
2019-04-13 12:02:00,5th canteen,0,5,144
2019-04-13 12:02:00,1st canteen,0,5,144
2019-04-13 12:02:00,5th canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:02:00,5th canteen,0,5,144
2019-04-13 12:02:00,2nd canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,3rd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,3rd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,2nd canteen,0,5,144
2019-04-13 12:03:00,4th canteen,0,5,144
2019-04-13 12:03:00,1st canteen,0,5,144
2019-04-13 12:03:00,3rd canteen,0,5,144
2019-04-13 12:03:00,5th canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,3rd canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,3rd canteen,0,5,144
2019-04-13 12:04:00,3rd canteen,0,5,144
2019-04-13 12:04:00,3rd canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,5th canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,3rd canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,3rd canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,5th canteen,0,5,144
2019-04-13 12:04:00,5th canteen,0,5,144
2019-04-13 12:04:00,5th canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:04:00,5th canteen,0,5,144
2019-04-13 12:04:00,1st canteen,0,5,144
2019-04-13 12:04:00,2nd canteen,0,5,144
2019-04-13 12:04:00,4th canteen,0,5,144
2019-04-13 12:05:00,5th canteen,0,5,145
2019-04-13 12:05:00,1st canteen,0,5,145
2019-04-13 12:05:00,4th canteen,0,5,145
2019-04-13 12:05:00,4th canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,3rd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,4th canteen,0,5,145
2019-04-13 12:05:00,1st canteen,0,5,145
2019-04-13 12:05:00,5th canteen,0,5,145
2019-04-13 12:05:00,3rd canteen,0,5,145
2019-04-13 12:05:00,4th canteen,0,5,145
2019-04-13 12:05:00,1st canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,4th canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,5th canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,5th canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,3rd canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,3rd canteen,0,5,145
2019-04-13 12:05:00,1st canteen,0,5,145
2019-04-13 12:05:00,4th canteen,0,5,145
2019-04-13 12:05:00,5th canteen,0,5,145
2019-04-13 12:05:00,1st canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:05:00,4th canteen,0,5,145
2019-04-13 12:05:00,5th canteen,0,5,145
2019-04-13 12:05:00,2nd canteen,0,5,145
2019-04-13 12:06:00,5th canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,5th canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,3rd canteen,0,5,145
2019-04-13 12:06:00,3rd canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,3rd canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:06:00,3rd canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:06:00,5th canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,2nd canteen,0,5,145
2019-04-13 12:06:00,4th canteen,0,5,145
2019-04-13 12:06:00,1st canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,5th canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,5th canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,5th canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,1st canteen,0,5,145
2019-04-13 12:07:00,5th canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,4th canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:07:00,2nd canteen,0,5,145
2019-04-13 12:08:00,4th canteen,0,5,145
2019-04-13 12:08:00,1st canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,4th canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,5th canteen,0,5,145
2019-04-13 12:08:00,3rd canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,4th canteen,0,5,145
2019-04-13 12:08:00,5th canteen,0,5,145
2019-04-13 12:08:00,4th canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,3rd canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,4th canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,5th canteen,0,5,145
2019-04-13 12:08:00,5th canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,5th canteen,0,5,145
2019-04-13 12:08:00,2nd canteen,0,5,145
2019-04-13 12:08:00,4th canteen,0,5,145
2019-04-13 12:09:00,3rd canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,5th canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,5th canteen,0,5,145
2019-04-13 12:09:00,5th canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,3rd canteen,0,5,145
2019-04-13 12:09:00,5th canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,5th canteen,0,5,145
2019-04-13 12:09:00,1st canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,5th canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:09:00,4th canteen,0,5,145
2019-04-13 12:09:00,2nd canteen,0,5,145
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,1st canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,5th canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,1st canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,4th canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,1st canteen,0,5,146
2019-04-13 12:10:00,1st canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,5th canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:10:00,3rd canteen,0,5,146
2019-04-13 12:10:00,2nd canteen,0,5,146
2019-04-13 12:11:00,5th canteen,0,5,146
2019-04-13 12:11:00,3rd canteen,0,5,146
2019-04-13 12:11:00,3rd canteen,0,5,146
2019-04-13 12:11:00,4th canteen,0,5,146
2019-04-13 12:11:00,3rd canteen,0,5,146
2019-04-13 12:11:00,5th canteen,0,5,146
2019-04-13 12:11:00,1st canteen,0,5,146
2019-04-13 12:11:00,1st canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,3rd canteen,0,5,146
2019-04-13 12:11:00,3rd canteen,0,5,146
2019-04-13 12:11:00,3rd canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,3rd canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,4th canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,4th canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,1st canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:11:00,2nd canteen,0,5,146
2019-04-13 12:12:00,2nd canteen,0,5,146
2019-04-13 12:12:00,4th canteen,0,5,146
2019-04-13 12:12:00,3rd canteen,0,5,146
2019-04-13 12:12:00,2nd canteen,0,5,146
2019-04-13 12:12:00,2nd canteen,0,5,146
2019-04-13 12:12:00,1st canteen,0,5,146
2019-04-13 12:12:00,4th canteen,0,5,146
2019-04-13 12:12:00,2nd canteen,0,5,146
